"","Variable","Importance","StDev"
"187","CXCL1",0.0339380157999204,0.00865064404961742
"188","IL13RA2",0.0339158483133424,0.0166548603616486
"189","CCL1",0.033802972764521,0.0105183378926302
"190","Aβ38",0.0336017708089643,0.00965768520590487
"191","IL18BP",0.0321053839468465,0.0101857390849485
"192","BDNF",0.032068784743379,0.0139479329731577
"193","MMP3",0.0320573998445388,0.00652143205730573
"194","ICOSLG",0.0317676685903534,0.0101972947621038
"195","IL10",0.0316888360405165,0.00916367196677
"196","CCL2",0.0314855248913232,0.0115398720629171
"197","Aβ40",0.0313155765273255,0.0139042570855247
"198","LCN2",0.0311837194452863,0.011985422196621
"199","TNFRSF11B",0.0311795502528385,0.0186429439294873
"200","ANXA5",0.0304615481368617,0.00857568692104057
"201","IL32",0.0304129255711165,0.00679781733858073
"202","LTA",0.0303814882880528,0.0174217211476714
"203","PARK7",0.0302637953589975,0.00982383921525236
"204","IL27",0.0301156205430747,0.0092017788507538
"205","GOT1",0.0300966674294295,0.0140267533375796
"206","IL34",0.0297841960344552,0.0139120756422022
"207","IL12B",0.0297261612397152,0.0117815568873385
"208","CD276",0.0295435303029101,0.01176681193683
"209","CST3",0.0295036469724506,0.0119315772393037
"210","IL6",0.0294820378605439,0.0124323715020902
"211","CXCL3",0.029387488493436,0.00877583377401588
"212","IL11",0.0293594521845965,0.012596771769426
"213","GZMB",0.0293396362263441,0.013206960304366
"214","IFNL2; IFNL3",0.0291692545528856,0.014176519403273
"215","ANGPT2",0.0291636241017998,0.00594557907731985
"216","IL18",0.0289474983339712,0.016274386039067
"217","LTA|LTB",0.0281742461243504,0.0116901968854633
"218","CXCL2",0.0281499294119325,0.00894702023633687
"219","LGALS9",0.0278557634931315,0.00976418343700626
"220","ENO2",0.0275904416827381,0.0138178474209059
"221","TIMP3",0.0273579224506671,0.0120537066057418
"222","SPP1",0.0272323690680816,0.00732261736921777
"223","VEGFA",0.0271432212627794,0.00871035073282098
"224","IFNB1",0.0266764236860369,0.00889460594847068
"225","TNFSF8",0.0264631937892483,0.00896571008849538
"226","IL17A|IL17F",0.0263101995752152,0.0154923407540296
"227","IL7",0.0262810303200532,0.0063437750312061
"228","IFNW1",0.0262046579425929,0.0101454340534278
"229","MDH1",0.0261969403092936,0.00745908634729033
"230","BASP1",0.0254536667926089,0.0087112502937007
"231","FOLR1",0.0253589729318824,0.0107574112782971
"232","CD200R1",0.0253320106082504,0.00755208368706526
"233","IL1B",0.0252448017516913,0.00665019999889396
"234","CXCL16",0.0247185187736708,0.0117441479236503
"235","CALCA",0.024672163722011,0.00494379796851169
"236","HGF",0.0245902417674752,0.0106983682675908
"237","CRP",0.0244859850147459,0.00912659624237151
"238","Oligo-SNCA",0.0244499135625544,0.0132227855764748
"239","IL2RB",0.0244356345326634,0.00752079932272946
"240","IL2RA",0.0238381203230926,0.0108655406111457
"241","CD4",0.0237852443386561,0.0082482150042294
"242","FLT1",0.0237307030517684,0.00826573916604312
"243","CD40LG",0.0235522771355627,0.00739255461328114
"244","PDCD1",0.0232727103179155,0.00974099906301374
"245","IL36A",0.023226646377389,0.00361494525375762
"246","SFRP1",0.02268618626001,0.0083133335427656
"247","FURIN",0.0223949702164188,0.010436185129842
"248","SELP",0.0222263708790254,0.00550948473314591
"249","PGK1",0.0221662508519363,0.0173105909132167
"250","IL23",0.0212765228124125,0.00734100001057557
"251","CD93",0.0212373723647209,0.00791539537737248
"252","PTN",0.0210972947008678,0.0144639735288649
"253","CLEC4A",0.0210169890243039,0.00919014320418297
"254","IGFBP7",0.0209907692635511,0.0081110227037645
"255","CCL23",0.0209312832873153,0.00849349562225199
"256","CNTF",0.0209256765463261,0.00676949621874561
"257","RUVBL2",0.0208201320788648,0.00764128677917795
"258","SFTPD",0.020606954617627,0.0119918265932905
"259","IKBKG",0.0204885078611335,0.00891320120147021
"260","CD83",0.0204565194381959,0.0122747111656411
"261","CXCL6",0.020451824004841,0.00567671277565341
"262","TGFB3",0.0204485538034561,0.00455774058526498
"263","CCL20",0.0204286184642057,0.00470981093759702
"264","CXCL8",0.0202838708459581,0.0121727809450102
"265","MMP9",0.0202773256070388,0.00467482785839028
"266","CCL19",0.0199682654487994,0.00484429400833043
